Mass[g] Radius[cm] Temperature[K] Rho[g/cm^3] Velocity[cm/s] Ye[-] Entropy[kb/baryon] Tau[s]
4811
  2826     1.681640000e+31     4.667055326e+07     1.105190000e+10     5.965640000e+07     1.766890000e+09     3.053490000e-01     1.768770000e+01     5.224600000e-02
  2827     1.682620000e+31     4.667654504e+07     1.105920000e+10     5.983860000e+07     1.768620000e+09     3.053020000e-01     1.768670000e+01     5.223850000e-02
  2828     1.683620000e+31     4.668263891e+07     1.106650000e+10     6.002120000e+07     1.770350000e+09     3.052480000e-01     1.768600000e+01     5.223120000e-02
  2829     1.684620000e+31     4.668871253e+07     1.107400000e+10     6.020700000e+07     1.772160000e+09     3.051900000e-01     1.768540000e+01     5.222230000e-02
  2830     1.685630000e+31     4.669482617e+07     1.108150000e+10     6.039720000e+07     1.774020000e+09     3.051290000e-01     1.768480000e+01     5.221250000e-02
  2831     1.686640000e+31     4.670091882e+07     1.108910000e+10     6.059070000e+07     1.775950000e+09     3.050650000e-01     1.768420000e+01     5.220160000e-02
  2832     1.687670000e+31     4.670711066e+07     1.109670000e+10     6.078450000e+07     1.777950000e+09     3.050010000e-01     1.768360000e+01     5.218880000e-02
  2833     1.688700000e+31     4.671328120e+07     1.110420000e+10     6.097770000e+07     1.780000000e+09     3.049330000e-01     1.768300000e+01     5.217460000e-02
  2834     1.689740000e+31     4.671949043e+07     1.111170000e+10     6.116790000e+07     1.782050000e+09     3.048670000e-01     1.768250000e+01     5.215970000e-02
  2835     1.690790000e+31     4.672573833e+07     1.111910000e+10     6.135640000e+07     1.784130000e+09     3.047970000e-01     1.768220000e+01     5.214390000e-02
  2836     1.691840000e+31     4.673196556e+07     1.112630000e+10     6.154170000e+07     1.786160000e+09     3.047320000e-01     1.768180000e+01     5.212880000e-02
  2837     1.692900000e+31     4.673823168e+07     1.113350000e+10     6.172400000e+07     1.788190000e+09     3.046630000e-01     1.768150000e+01     5.211290000e-02
  2838     1.693970000e+31     4.674453685e+07     1.114040000e+10     6.190050000e+07     1.790150000e+09     3.045960000e-01     1.768120000e+01     5.209730000e-02
  2839     1.695040000e+31     4.675082276e+07     1.114700000e+10     6.206960000e+07     1.792060000e+09     3.045300000e-01     1.768090000e+01     5.208140000e-02
  2840     1.696120000e+31     4.675714894e+07     1.115340000e+10     6.222880000e+07     1.793880000e+09     3.044650000e-01     1.768080000e+01     5.206620000e-02
  2841     1.697210000e+31     4.676351618e+07     1.115940000e+10     6.237770000e+07     1.795570000e+09     3.044050000e-01     1.768070000e+01     5.205230000e-02
  2842     1.698300000e+31     4.676986706e+07     1.116510000e+10     6.251580000e+07     1.797210000e+09     3.043510000e-01     1.768100000e+01     5.203860000e-02
  2843     1.699400000e+31     4.677626071e+07     1.117050000e+10     6.264640000e+07     1.798770000e+09     3.043010000e-01     1.768120000e+01     5.202500000e-02
  2844     1.700500000e+31     4.678263966e+07     1.117560000e+10     6.276970000e+07     1.800260000e+09     3.042580000e-01     1.768160000e+01     5.201240000e-02
  2845     1.701620000e+31     4.678912049e+07     1.118040000e+10     6.288500000e+07     1.801700000e+09     3.042200000e-01     1.768190000e+01     5.199970000e-02
  2846     1.702730000e+31     4.679553020e+07     1.118510000e+10     6.299460000e+07     1.803110000e+09     3.041850000e-01     1.768240000e+01     5.198630000e-02
  2847     1.703850000e+31     4.680198493e+07     1.118950000e+10     6.309870000e+07     1.804500000e+09     3.041550000e-01     1.768310000e+01     5.197320000e-02
  2848     1.704980000e+31     4.680848497e+07     1.119390000e+10     6.319860000e+07     1.805870000e+09     3.041310000e-01     1.768410000e+01     5.196060000e-02
  2849     1.706110000e+31     4.681497311e+07     1.119810000e+10     6.329520000e+07     1.807220000e+09     3.041130000e-01     1.768530000e+01     5.194820000e-02
  2850     1.707250000e+31     4.682150712e+07     1.120210000e+10     6.338680000e+07     1.808540000e+09     3.040970000e-01     1.768640000e+01     5.193560000e-02
  2851     1.708380000e+31     4.682797326e+07     1.120570000e+10     6.346690000e+07     1.809810000e+09     3.040880000e-01     1.768780000e+01     5.192300000e-02
  2852     1.709530000e+31     4.683454422e+07     1.120920000e+10     6.353720000e+07     1.811070000e+09     3.040880000e-01     1.768940000e+01     5.190870000e-02
  2853     1.710670000e+31     4.684105006e+07     1.121190000e+10     6.358710000e+07     1.812080000e+09     3.040890000e-01     1.769120000e+01     5.189740000e-02
  2854     1.711820000e+31     4.684760736e+07     1.121380000e+10     6.361060000e+07     1.812820000e+09     3.041040000e-01     1.769330000e+01     5.188860000e-02
  2855     1.712970000e+31     4.685416169e+07     1.121470000e+10     6.360890000e+07     1.813250000e+09     3.041250000e-01     1.769540000e+01     5.188270000e-02
  2856     1.714120000e+31     4.686071564e+07     1.121460000e+10     6.358260000e+07     1.813410000e+09     3.041550000e-01     1.769740000e+01     5.187870000e-02
  2857     1.715270000e+31     4.686727200e+07     1.121350000e+10     6.352650000e+07     1.813290000e+09     3.041910000e-01     1.769990000e+01     5.187670000e-02
  2858     1.716420000e+31     4.687383408e+07     1.121120000e+10     6.343630000e+07     1.812830000e+09     3.042380000e-01     1.770270000e+01     5.187780000e-02
  2859     1.717570000e+31     4.688040552e+07     1.120780000e+10     6.331010000e+07     1.812030000e+09     3.042950000e-01     1.770570000e+01     5.188140000e-02
  2860     1.718710000e+31     4.688693212e+07     1.120340000e+10     6.316230000e+07     1.811000000e+09     3.043520000e-01     1.770880000e+01     5.188600000e-02
  2861     1.719850000e+31     4.689347099e+07     1.119920000e+10     6.303740000e+07     1.810070000e+09     3.043790000e-01     1.771090000e+01     5.188780000e-02
  2862     1.720980000e+31     4.689996651e+07     1.119340000e+10     6.285530000e+07     1.808670000e+09     3.044480000e-01     1.771400000e+01     5.189400000e-02
  2863     1.722110000e+31     4.690647953e+07     1.118730000e+10     6.266450000e+07     1.807190000e+09     3.045250000e-01     1.771750000e+01     5.189970000e-02
  2864     1.723230000e+31     4.691295212e+07     1.118140000e+10     6.248660000e+07     1.805690000e+09     3.045990000e-01     1.772100000e+01     5.190600000e-02
  2865     1.724350000e+31     4.691944053e+07     1.117580000e+10     6.232510000e+07     1.804230000e+09     3.046630000e-01     1.772370000e+01     5.191190000e-02
  2866     1.725460000e+31     4.692588524e+07     1.117040000e+10     6.217660000e+07     1.802730000e+09     3.047050000e-01     1.772560000e+01     5.191890000e-02
  2867     1.726560000e+31     4.693228521e+07     1.116480000e+10     6.203190000e+07     1.801180000e+09     3.047230000e-01     1.772690000e+01     5.192620000e-02
  2868     1.727660000e+31     4.693869882e+07     1.115870000e+10     6.187860000e+07     1.799460000e+09     3.047180000e-01     1.772730000e+01     5.193470000e-02
  2869     1.728760000e+31     4.694512735e+07     1.115170000e+10     6.171050000e+07     1.797500000e+09     3.047050000e-01     1.772720000e+01     5.194630000e-02
  2870     1.729850000e+31     4.695151361e+07     1.114420000e+10     6.153210000e+07     1.795540000e+09     3.046660000e-01     1.772650000e+01     5.195510000e-02
  2871     1.730940000e+31     4.695791689e+07     1.113620000e+10     6.134940000e+07     1.793580000e+09     3.046040000e-01     1.772510000e+01     5.196140000e-02
  2872     1.732020000e+31     4.696427917e+07     1.112770000e+10     6.115610000e+07     1.791430000e+09     3.045290000e-01     1.772340000e+01     5.196830000e-02
  2873     1.733090000e+31     4.697060208e+07     1.111820000e+10     6.093810000e+07     1.789010000e+09     3.044470000e-01     1.772190000e+01     5.197540000e-02
  2874     1.734160000e+31     4.697694764e+07     1.110760000e+10     6.068740000e+07     1.786100000e+09     3.043650000e-01     1.772070000e+01     5.198670000e-02
  2875     1.735220000e+31     4.698326013e+07     1.109560000e+10     6.040030000e+07     1.782650000e+09     3.042850000e-01     1.771990000e+01     5.200370000e-02
  2876     1.736280000e+31     4.698960271e+07     1.108240000e+10     6.008060000e+07     1.778700000e+09     3.042100000e-01     1.771930000e+01     5.202700000e-02
  2877     1.737320000e+31     4.699585810e+07     1.106840000e+10     5.974260000e+07     1.774520000e+09     3.041410000e-01     1.771880000e+01     5.205350000e-02
  2878     1.738360000e+31     4.700214721e+07     1.105450000e+10     5.940640000e+07     1.770320000e+09     3.040820000e-01     1.771840000e+01     5.208290000e-02
  2879     1.739390000e+31     4.700840787e+07     1.104180000e+10     5.910140000e+07     1.766550000e+09     3.040330000e-01     1.771820000e+01     5.210860000e-02
  2880     1.740410000e+31     4.701463524e+07     1.103110000e+10     5.885160000e+07     1.763580000e+09     3.039940000e-01     1.771790000e+01     5.212590000e-02
  2881     1.741420000e+31     4.702082237e+07     1.102310000e+10     5.867330000e+07     1.761660000e+09     3.039640000e-01     1.771700000e+01     5.213050000e-02
  2882     1.742430000e+31     4.702702299e+07     1.101780000e+10     5.856480000e+07     1.760740000e+09     3.039460000e-01     1.771590000e+01     5.212400000e-02
  2883     1.743430000e+31     4.703316891e+07     1.101510000e+10     5.851500000e+07     1.760690000e+09     3.039410000e-01     1.771490000e+01     5.210760000e-02
  2884     1.744440000e+31     4.703937753e+07     1.101410000e+10     5.851060000e+07     1.761260000e+09     3.039480000e-01     1.771350000e+01     5.208480000e-02
  2885     1.745450000e+31     4.704558321e+07     1.101460000e+10     5.853940000e+07     1.762290000e+09     3.039660000e-01     1.771200000e+01     5.205720000e-02
  2886     1.746450000e+31     4.705172163e+07     1.101620000e+10     5.859090000e+07     1.763660000e+09     3.040060000e-01     1.771040000e+01     5.202600000e-02
  2887     1.747460000e+31     4.705791349e+07     1.101840000e+10     5.865900000e+07     1.765220000e+09     3.040340000e-01     1.770870000e+01     5.199240000e-02
  2888     1.748480000e+31     4.706415722e+07     1.102110000e+10     5.873700000e+07     1.766960000e+09     3.040650000e-01     1.770700000e+01     5.195570000e-02
  2889     1.749490000e+31     4.707032956e+07     1.102400000e+10     5.882160000e+07     1.768850000e+09     3.040960000e-01     1.770540000e+01     5.191620000e-02
  2890     1.750520000e+31     4.707661327e+07     1.102710000e+10     5.890890000e+07     1.770810000e+09     3.041300000e-01     1.770380000e+01     5.187500000e-02
  2891     1.751540000e+31     4.708282514e+07     1.103010000e+10     5.899560000e+07     1.772840000e+09     3.041700000e-01     1.770200000e+01     5.183120000e-02
  2892     1.752570000e+31     4.708908731e+07     1.103310000e+10     5.907730000e+07     1.774870000e+09     3.042230000e-01     1.770030000e+01     5.178710000e-02
  2893     1.753600000e+31     4.709533976e+07     1.103550000e+10     5.914750000e+07     1.776850000e+09     3.042930000e-01     1.769850000e+01     5.174320000e-02
  2894     1.754640000e+31     4.710164432e+07     1.103760000e+10     5.920700000e+07     1.778800000e+09     3.043790000e-01     1.769670000e+01     5.169950000e-02
  2895     1.755670000e+31     4.710788117e+07     1.103900000e+10     5.925050000e+07     1.780660000e+09     3.044950000e-01     1.769470000e+01     5.165630000e-02
  2896     1.756710000e+31     4.711417304e+07     1.103990000e+10     5.927970000e+07     1.782390000e+09     3.046350000e-01     1.769280000e+01     5.161490000e-02
  2897     1.757760000e+31     4.712052140e+07     1.104020000e+10     5.929330000e+07     1.784030000e+09     3.047940000e-01     1.769110000e+01     5.157420000e-02
  2898     1.758800000e+31     4.712680667e+07     1.104020000e+10     5.929770000e+07     1.785550000e+09     3.049660000e-01     1.768890000e+01     5.153440000e-02
  2899     1.759850000e+31     4.713315070e+07     1.103970000e+10     5.929270000e+07     1.787010000e+09     3.051500000e-01     1.768660000e+01     5.149440000e-02
  2900     1.760890000e+31     4.713943352e+07     1.103890000e+10     5.928100000e+07     1.788370000e+09     3.053350000e-01     1.768420000e+01     5.145470000e-02
  2901     1.761940000e+31     4.714577622e+07     1.103810000e+10     5.927070000e+07     1.789680000e+09     3.055120000e-01     1.768190000e+01     5.141610000e-02
  2902     1.762980000e+31     4.715205779e+07     1.103740000e+10     5.926300000e+07     1.790980000e+09     3.056770000e-01     1.767990000e+01     5.137780000e-02
  2903     1.764030000e+31     4.715839930e+07     1.103620000e+10     5.924760000e+07     1.792260000e+09     3.058460000e-01     1.767740000e+01     5.133790000e-02
  2904     1.765080000e+31     4.716474111e+07     1.103500000e+10     5.922550000e+07     1.793500000e+09     3.060080000e-01     1.767550000e+01     5.129660000e-02
  2905     1.766120000e+31     4.717102376e+07     1.103340000e+10     5.919250000e+07     1.794530000e+09     3.061600000e-01     1.767380000e+01     5.125830000e-02
  2906     1.767160000e+31     4.717730909e+07     1.103120000e+10     5.914350000e+07     1.795270000e+09     3.062950000e-01     1.767220000e+01     5.122350000e-02
  2907     1.768200000e+31     4.718359918e+07     1.102810000e+10     5.907150000e+07     1.795620000e+09     3.064160000e-01     1.767070000e+01     5.119370000e-02
  2908     1.769240000e+31     4.718989667e+07     1.102380000e+10     5.897320000e+07     1.795460000e+09     3.065250000e-01     1.766900000e+01     5.117060000e-02
  2909     1.770270000e+31     4.719614365e+07     1.101840000e+10     5.885020000e+07     1.794750000e+09     3.066140000e-01     1.766700000e+01     5.115530000e-02
  2910     1.771300000e+31     4.720240318e+07     1.101210000e+10     5.870620000e+07     1.793600000e+09     3.066890000e-01     1.766470000e+01     5.114530000e-02
  2911     1.772330000e+31     4.720867743e+07     1.100470000e+10     5.854310000e+07     1.792000000e+09     3.067400000e-01     1.766200000e+01     5.114090000e-02
  2912     1.773340000e+31     4.721484687e+07     1.099660000e+10     5.835200000e+07     1.790040000e+09     3.067940000e-01     1.765970000e+01     5.114180000e-02
  2913     1.774350000e+31     4.722103527e+07     1.098850000e+10     5.815460000e+07     1.787980000e+09     3.068510000e-01     1.765770000e+01     5.114460000e-02
  2914     1.775350000e+31     4.722718141e+07     1.098060000e+10     5.796120000e+07     1.785980000e+09     3.069140000e-01     1.765590000e+01     5.114790000e-02
  2915     1.776340000e+31     4.723328423e+07     1.097320000e+10     5.777940000e+07     1.784070000e+09     3.069810000e-01     1.765410000e+01     5.115180000e-02
  2916     1.777330000e+31     4.723940394e+07     1.096630000e+10     5.761170000e+07     1.782290000e+09     3.070520000e-01     1.765220000e+01     5.115560000e-02
  2917     1.778310000e+31     4.724547711e+07     1.096010000e+10     5.745970000e+07     1.780560000e+09     3.071270000e-01     1.765040000e+01     5.116140000e-02
  2918     1.779280000e+31     4.725150197e+07     1.095440000e+10     5.732120000e+07     1.778860000e+09     3.071980000e-01     1.764810000e+01     5.116800000e-02
  2919     1.780240000e+31     4.725747697e+07     1.094920000e+10     5.719520000e+07     1.777290000e+09     3.072710000e-01     1.764580000e+01     5.117380000e-02
  2920     1.781200000e+31     4.726346324e+07     1.094410000e+10     5.707660000e+07     1.775770000e+09     3.073410000e-01     1.764270000e+01     5.117990000e-02
  2921     1.782150000e+31     4.726939744e+07     1.093960000e+10     5.696860000e+07     1.774300000e+09     3.074140000e-01     1.763960000e+01     5.118730000e-02
  2922     1.783100000e+31     4.727534066e+07     1.093550000e+10     5.687460000e+07     1.772980000e+09     3.074900000e-01     1.763650000e+01     5.119390000e-02
  2923     1.784040000e+31     4.728122886e+07     1.093180000e+10     5.679450000e+07     1.771800000e+09     3.075610000e-01     1.763310000e+01     5.119870000e-02
  2924     1.784980000e+31     4.728712334e+07     1.092850000e+10     5.672510000e+07     1.770680000e+09     3.076330000e-01     1.762990000e+01     5.120470000e-02
  2925     1.785910000e+31     4.729296028e+07     1.092550000e+10     5.666590000e+07     1.769640000e+09     3.077060000e-01     1.762700000e+01     5.121120000e-02
  2926     1.786830000e+31     4.729873855e+07     1.092290000e+10     5.661690000e+07     1.768720000e+09     3.077800000e-01     1.762410000e+01     5.121600000e-02
  2927     1.787760000e+31     4.730458273e+07     1.092070000e+10     5.657800000e+07     1.767890000e+09     3.078590000e-01     1.762100000e+01     5.122140000e-02
  2928     1.788670000e+31     4.731030256e+07     1.091920000e+10     5.656280000e+07     1.767160000e+09     3.079090000e-01     1.761750000e+01     5.123010000e-02
  2929     1.789590000e+31     4.731608609e+07     1.091740000e+10     5.653410000e+07     1.766320000e+09     3.079750000e-01     1.761460000e+01     5.123790000e-02
  2930     1.790500000e+31     4.732180815e+07     1.091560000e+10     5.650770000e+07     1.765540000e+09     3.080430000e-01     1.761180000e+01     5.124510000e-02
  2931     1.791400000e+31     4.732746839e+07     1.091420000e+10     5.648580000e+07     1.764820000e+09     3.081090000e-01     1.760920000e+01     5.125190000e-02
  2932     1.792300000e+31     4.733312908e+07     1.091300000e+10     5.647150000e+07     1.764180000e+09     3.081750000e-01     1.760680000e+01     5.125870000e-02
  2933     1.793200000e+31     4.733878946e+07     1.091210000e+10     5.646520000e+07     1.763690000e+09     3.082430000e-01     1.760440000e+01     5.126330000e-02
  2934     1.794090000e+31     4.734438559e+07     1.091160000e+10     5.647180000e+07     1.763390000e+09     3.083140000e-01     1.760210000e+01     5.126510000e-02
  2935     1.794980000e+31     4.734997899e+07     1.091170000e+10     5.649380000e+07     1.763330000e+09     3.083870000e-01     1.759980000e+01     5.126390000e-02
  2936     1.795870000e+31     4.735556815e+07     1.091220000e+10     5.653070000e+07     1.763380000e+09     3.084510000e-01     1.759750000e+01     5.126190000e-02
  2937     1.796750000e+31     4.736108839e+07     1.091370000e+10     5.659270000e+07     1.763800000e+09     3.085140000e-01     1.759510000e+01     5.125530000e-02
  2938     1.797630000e+31     4.736660083e+07     1.091540000e+10     5.666430000e+07     1.764240000e+09     3.085710000e-01     1.759260000e+01     5.124880000e-02
  2939     1.798500000e+31     4.737204194e+07     1.091760000e+10     5.674750000e+07     1.764710000e+09     3.086210000e-01     1.759040000e+01     5.124420000e-02
  2940     1.799370000e+31     4.737747327e+07     1.092010000e+10     5.684230000e+07     1.765160000e+09     3.086610000e-01     1.758800000e+01     5.124200000e-02
  2941     1.800240000e+31     4.738289414e+07     1.092280000e+10     5.694060000e+07     1.765550000e+09     3.086920000e-01     1.758570000e+01     5.124300000e-02
  2942     1.801100000e+31     4.738824217e+07     1.092550000e+10     5.704050000e+07     1.765780000e+09     3.087110000e-01     1.758340000e+01     5.124900000e-02
  2943     1.801960000e+31     4.739357930e+07     1.092840000e+10     5.714780000e+07     1.765910000e+09     3.087230000e-01     1.758070000e+01     5.125890000e-02
  2944     1.802820000e+31     4.739890467e+07     1.093150000e+10     5.726670000e+07     1.766070000e+09     3.087300000e-01     1.757790000e+01     5.126980000e-02
  2945     1.803670000e+31     4.740415533e+07     1.093500000e+10     5.740090000e+07     1.766400000e+09     3.087290000e-01     1.757470000e+01     5.127860000e-02
  2946     1.804520000e+31     4.740939215e+07     1.093880000e+10     5.754460000e+07     1.766880000e+09     3.087270000e-01     1.757160000e+01     5.128540000e-02
  2947     1.805370000e+31     4.741461437e+07     1.094290000e+10     5.769670000e+07     1.767560000e+09     3.087240000e-01     1.756860000e+01     5.128880000e-02
  2948     1.806220000e+31     4.741982151e+07     1.094720000e+10     5.785280000e+07     1.768410000e+09     3.087260000e-01     1.756550000e+01     5.128870000e-02
  2949     1.807060000e+31     4.742495261e+07     1.095150000e+10     5.800430000e+07     1.769340000e+09     3.087370000e-01     1.756280000e+01     5.128610000e-02
  2950     1.807900000e+31     4.743006982e+07     1.095540000e+10     5.814220000e+07     1.770200000e+09     3.087530000e-01     1.756040000e+01     5.128380000e-02
  2951     1.808740000e+31     4.743517478e+07     1.095860000e+10     5.825800000e+07     1.771040000e+09     3.087850000e-01     1.755870000e+01     5.127890000e-02
  2952     1.809570000e+31     4.744020905e+07     1.096100000e+10     5.834620000e+07     1.771820000e+09     3.088410000e-01     1.755720000e+01     5.127130000e-02
  2953     1.810400000e+31     4.744523556e+07     1.096260000e+10     5.841340000e+07     1.772670000e+09     3.089270000e-01     1.755600000e+01     5.125830000e-02
  2954     1.811220000e+31     4.745019628e+07     1.096340000e+10     5.844470000e+07     1.773510000e+09     3.090400000e-01     1.755610000e+01     5.124260000e-02
  2955     1.812040000e+31     4.745515480e+07     1.096330000e+10     5.844090000e+07     1.774440000e+09     3.091860000e-01     1.755720000e+01     5.122030000e-02
  2956     1.812850000e+31     4.746005362e+07     1.096230000e+10     5.840190000e+07     1.775510000e+09     3.093700000e-01     1.755940000e+01     5.118980000e-02
  2957     1.813660000e+31     4.746495612e+07     1.096040000e+10     5.832910000e+07     1.776680000e+09     3.095910000e-01     1.756260000e+01     5.115180000e-02
  2958     1.814460000e+31     4.746980427e+07     1.095800000e+10     5.822950000e+07     1.777980000e+09     3.098420000e-01     1.756690000e+01     5.110660000e-02
  2959     1.815260000e+31     4.747466095e+07     1.095490000e+10     5.810040000e+07     1.779260000e+09     3.101230000e-01     1.757230000e+01     5.105660000e-02
  2960     1.816050000e+31     4.747946767e+07     1.095120000e+10     5.794600000e+07     1.780530000e+09     3.104240000e-01     1.757850000e+01     5.100220000e-02
  2961     1.816830000e+31     4.748422596e+07     1.094750000e+10     5.777420000e+07     1.781990000e+09     3.107970000e-01     1.758670000e+01     5.094110000e-02
  2962     1.817610000e+31     4.748899844e+07     1.094290000e+10     5.757910000e+07     1.782800000e+09     3.111050000e-01     1.759450000e+01     5.089110000e-02
  2963     1.818380000e+31     4.749372607e+07     1.093730000e+10     5.735260000e+07     1.783260000e+09     3.114020000e-01     1.760250000e+01     5.084380000e-02
  2964     1.819140000e+31     4.749841119e+07     1.093060000e+10     5.709320000e+07     1.783340000e+09     3.116870000e-01     1.761110000e+01     5.080090000e-02
  2965     1.819900000e+31     4.750311796e+07     1.092270000e+10     5.680370000e+07     1.783040000e+09     3.119580000e-01     1.762030000e+01     5.076250000e-02
  2966     1.820650000e+31     4.750778627e+07     1.091410000e+10     5.649840000e+07     1.782620000e+09     3.122140000e-01     1.763000000e+01     5.072480000e-02
  2967     1.821380000e+31     4.751235401e+07     1.090520000e+10     5.618870000e+07     1.782280000e+09     3.124570000e-01     1.763980000e+01     5.068350000e-02
  2968     1.822120000e+31     4.751700851e+07     1.089640000e+10     5.589060000e+07     1.782190000e+09     3.126860000e-01     1.764950000e+01     5.063760000e-02
  2969     1.822840000e+31     4.752155984e+07     1.088780000e+10     5.561020000e+07     1.782390000e+09     3.129030000e-01     1.765870000e+01     5.058680000e-02
  2970     1.823550000e+31     4.752606872e+07     1.088010000e+10     5.535570000e+07     1.783050000e+09     3.131260000e-01     1.766740000e+01     5.052880000e-02
  2971     1.824260000e+31     4.753059704e+07     1.087240000e+10     5.511280000e+07     1.783830000e+09     3.133340000e-01     1.767590000e+01     5.046950000e-02
  2972     1.824960000e+31     4.753508022e+07     1.086470000e+10     5.487550000e+07     1.784590000e+09     3.135380000e-01     1.768400000e+01     5.041060000e-02
  2973     1.825640000e+31     4.753945317e+07     1.085680000e+10     5.464300000e+07     1.785230000e+09     3.137340000e-01     1.769160000e+01     5.035350000e-02
  2974     1.826330000e+31     4.754390845e+07     1.084840000e+10     5.441230000e+07     1.785580000e+09     3.139170000e-01     1.769870000e+01     5.030060000e-02
  2975     1.827000000e+31     4.754825231e+07     1.083940000e+10     5.417830000e+07     1.785560000e+09     3.140870000e-01     1.770550000e+01     5.025450000e-02
  2976     1.827660000e+31     4.755254951e+07     1.082960000e+10     5.393330000e+07     1.785210000e+09     3.142450000e-01     1.771200000e+01     5.021240000e-02
  2977     1.828310000e+31     4.755680034e+07     1.081900000e+10     5.368230000e+07     1.784650000e+09     3.143820000e-01     1.771810000e+01     5.017240000e-02
  2978     1.828960000e+31     4.756107049e+07     1.080810000e+10     5.342750000e+07     1.783920000e+09     3.145050000e-01     1.772420000e+01     5.013570000e-02
  2979     1.829590000e+31     4.756522873e+07     1.079670000e+10     5.316160000e+07     1.783040000e+09     3.146080000e-01     1.773060000e+01     5.010070000e-02
  2980     1.830220000e+31     4.756940798e+07     1.078440000e+10     5.287300000e+07     1.781940000e+09     3.146870000e-01     1.773750000e+01     5.006720000e-02
  2981     1.830830000e+31     4.757347703e+07     1.077080000e+10     5.255790000e+07     1.780430000e+09     3.147380000e-01     1.774440000e+01     5.003790000e-02
  2982     1.831430000e+31     4.757750374e+07     1.075610000e+10     5.221750000e+07     1.778640000e+09     3.147580000e-01     1.775150000e+01     5.000960000e-02
  2983     1.832030000e+31     4.758155666e+07     1.074070000e+10     5.186280000e+07     1.776680000e+09     3.147600000e-01     1.775880000e+01     4.998230000e-02
  2984     1.832610000e+31     4.758550163e+07     1.072390000e+10     5.148380000e+07     1.774480000e+09     3.147460000e-01     1.776570000e+01     4.995440000e-02
  2985     1.833180000e+31     4.758940774e+07     1.070570000e+10     5.107510000e+07     1.771850000e+09     3.147120000e-01     1.777220000e+01     4.992900000e-02
  2986     1.833740000e+31     4.759327659e+07     1.068600000e+10     5.063820000e+07     1.768730000e+09     3.146750000e-01     1.777840000e+01     4.990910000e-02
  2987     1.834290000e+31     4.759710943e+07     1.066500000e+10     5.018140000e+07     1.765300000e+09     3.146100000e-01     1.778310000e+01     4.988920000e-02
  2988     1.834830000e+31     4.760090733e+07     1.064280000e+10     4.970010000e+07     1.761440000e+09     3.145280000e-01     1.778730000e+01     4.987260000e-02
  2989     1.835350000e+31     4.760460042e+07     1.061910000e+10     4.919640000e+07     1.757210000e+09     3.144290000e-01     1.779010000e+01     4.985650000e-02
  2990     1.835870000e+31     4.760833156e+07     1.059450000e+10     4.867630000e+07     1.752500000e+09     3.143110000e-01     1.779170000e+01     4.984470000e-02
  2991     1.836380000e+31     4.761202970e+07     1.056980000e+10     4.815590000e+07     1.747460000e+09     3.141790000e-01     1.779270000e+01     4.983980000e-02
  2992     1.836880000e+31     4.761569359e+07     1.054530000e+10     4.765020000e+07     1.742280000e+09     3.140340000e-01     1.779220000e+01     4.983970000e-02
  2993     1.837370000e+31     4.761932094e+07     1.052200000e+10     4.717090000e+07     1.737320000e+09     3.138810000e-01     1.779120000e+01     4.983970000e-02
  2994     1.837860000e+31     4.762298273e+07     1.050090000e+10     4.674350000e+07     1.732940000e+09     3.137230000e-01     1.778990000e+01     4.983840000e-02
  2995     1.838340000e+31     4.762660015e+07     1.048200000e+10     4.636780000e+07     1.728980000e+09     3.135610000e-01     1.778770000e+01     4.983710000e-02
  2996     1.838810000e+31     4.763016825e+07     1.046560000e+10     4.604990000e+07     1.725630000e+09     3.134020000e-01     1.778530000e+01     4.983470000e-02
  2997     1.839280000e+31     4.763375831e+07     1.045150000e+10     4.578820000e+07     1.722870000e+09     3.132390000e-01     1.778180000e+01     4.983010000e-02
  2998     1.839750000e+31     4.763736631e+07     1.043970000e+10     4.557900000e+07     1.720680000e+09     3.130770000e-01     1.777810000e+01     4.982330000e-02
  2999     1.840210000e+31     4.764091147e+07     1.042990000e+10     4.541560000e+07     1.719010000e+09     3.129220000e-01     1.777390000e+01     4.981460000e-02
  3000     1.840670000e+31     4.764446745e+07     1.042160000e+10     4.528860000e+07     1.717650000e+09     3.127710000e-01     1.776890000e+01     4.980640000e-02
  3001     1.841130000e+31     4.764803163e+07     1.041470000e+10     4.519320000e+07     1.716670000e+09     3.126310000e-01     1.776340000e+01     4.979480000e-02
  3002     1.841590000e+31     4.765160151e+07     1.040950000e+10     4.513060000e+07     1.716110000e+09     3.125220000e-01     1.775880000e+01     4.978220000e-02
  3003     1.842050000e+31     4.765517498e+07     1.040490000e+10     4.508900000e+07     1.715650000e+09     3.124000000e-01     1.775270000e+01     4.976930000e-02
  3004     1.842520000e+31     4.765882784e+07     1.040150000e+10     4.507450000e+07     1.715360000e+09     3.122850000e-01     1.774610000e+01     4.975820000e-02
  3005     1.842980000e+31     4.766240266e+07     1.039930000e+10     4.508360000e+07     1.715290000e+09     3.121770000e-01     1.773980000e+01     4.974740000e-02
  3006     1.843440000e+31     4.766597527e+07     1.039830000e+10     4.511670000e+07     1.715330000e+09     3.120680000e-01     1.773320000e+01     4.974030000e-02
  3007     1.843900000e+31     4.766954397e+07     1.039810000e+10     4.516900000e+07     1.715450000e+09     3.119540000e-01     1.772620000e+01     4.973550000e-02
  3008     1.844370000e+31     4.767318497e+07     1.039880000e+10     4.523380000e+07     1.715640000e+09     3.118500000e-01     1.771940000e+01     4.973380000e-02
