# index mass[g] radius[cm] temperature[K] density[g/cm^3] velocity[cm/s] ye(initial) entropy[kb/baryon] expansion_timescale[s]
4998
   184     5.493860000e+29     3.049780681e+07     1.102870000e+10     5.239460000e+07     1.613390000e+09     3.468360000e-01     1.853110000e+01     5.713520000e-02
   185     5.546430000e+29     3.050638601e+07     1.103120000e+10     5.242730000e+07     1.613640000e+09     3.468760000e-01     1.853240000e+01     5.714490000e-02
   186     5.599220000e+29     3.051499132e+07     1.103340000e+10     5.245470000e+07     1.613800000e+09     3.469140000e-01     1.853350000e+01     5.715600000e-02
   187     5.652190000e+29     3.052361693e+07     1.103540000e+10     5.247810000e+07     1.613880000e+09     3.469470000e-01     1.853450000e+01     5.716770000e-02
   188     5.705340000e+29     3.053226331e+07     1.103710000e+10     5.249890000e+07     1.613920000e+09     3.469760000e-01     1.853530000e+01     5.717990000e-02
   189     5.758640000e+29     3.054092596e+07     1.103870000e+10     5.251710000e+07     1.613950000e+09     3.469980000e-01     1.853620000e+01     5.719130000e-02
   190     5.812080000e+29     3.054960331e+07     1.104020000e+10     5.253660000e+07     1.613990000e+09     3.470150000e-01     1.853700000e+01     5.720240000e-02
   191     5.865650000e+29     3.055829351e+07     1.104160000e+10     5.255730000e+07     1.614040000e+09     3.470260000e-01     1.853760000e+01     5.721330000e-02
   192     5.919350000e+29     3.056699625e+07     1.104310000e+10     5.257990000e+07     1.614090000e+09     3.470330000e-01     1.853810000e+01     5.722430000e-02
   193     5.973170000e+29     3.057570963e+07     1.104450000e+10     5.260370000e+07     1.614170000e+09     3.470370000e-01     1.853840000e+01     5.723450000e-02
   194     6.027110000e+29     3.058443356e+07     1.104570000e+10     5.262690000e+07     1.614240000e+09     3.470370000e-01     1.853850000e+01     5.724450000e-02
   195     6.081140000e+29     3.059316304e+07     1.104700000e+10     5.265210000e+07     1.614370000e+09     3.470350000e-01     1.853830000e+01     5.725260000e-02
   196     6.135280000e+29     3.060190092e+07     1.104820000e+10     5.267970000e+07     1.614500000e+09     3.470280000e-01     1.853800000e+01     5.726070000e-02
   197     6.189520000e+29     3.061064521e+07     1.104950000e+10     5.270910000e+07     1.614660000e+09     3.470190000e-01     1.853740000e+01     5.726790000e-02
   198     6.243850000e+29     3.061939420e+07     1.105060000e+10     5.273760000e+07     1.614730000e+09     3.470040000e-01     1.853660000e+01     5.727660000e-02
   199     6.298270000e+29     3.062814835e+07     1.105130000e+10     5.276110000e+07     1.614670000e+09     3.469850000e-01     1.853570000e+01     5.728740000e-02
   200     6.352750000e+29     3.063690385e+07     1.105150000e+10     5.277730000e+07     1.614450000e+09     3.469590000e-01     1.853460000e+01     5.730030000e-02
   201     6.407280000e+29     3.064566027e+07     1.105120000e+10     5.278660000e+07     1.613990000e+09     3.469240000e-01     1.853320000e+01     5.731730000e-02
   202     6.461830000e+29     3.065441371e+07     1.105050000e+10     5.279160000e+07     1.613380000e+09     3.468810000e-01     1.853160000e+01     5.733700000e-02
   203     6.516390000e+29     3.066316298e+07     1.104960000e+10     5.279590000e+07     1.612710000e+09     3.468260000e-01     1.852980000e+01     5.735730000e-02
   204     6.570940000e+29     3.067190470e+07     1.104870000e+10     5.280320000e+07     1.612030000e+09     3.467570000e-01     1.852760000e+01     5.737750000e-02
   205     6.625490000e+29     3.068063972e+07     1.104790000e+10     5.281680000e+07     1.611400000e+09     3.466790000e-01     1.852520000e+01     5.739760000e-02
   206     6.680040000e+29     3.068936650e+07     1.104760000e+10     5.284270000e+07     1.610960000e+09     3.465910000e-01     1.852260000e+01     5.741460000e-02
   207     6.734600000e+29     3.069808436e+07     1.104800000e+10     5.288410000e+07     1.610790000e+09     3.464970000e-01     1.851990000e+01     5.742720000e-02
   208     6.789230000e+29     3.070680014e+07     1.104920000e+10     5.294360000e+07     1.610910000e+09     3.464020000e-01     1.851720000e+01     5.743600000e-02
   209     6.843970000e+29     3.071551759e+07     1.105130000e+10     5.301680000e+07     1.611350000e+09     3.463110000e-01     1.851470000e+01     5.743940000e-02
   210     6.898850000e+29     3.072423980e+07     1.105390000e+10     5.309620000e+07     1.612030000e+09     3.462270000e-01     1.851250000e+01     5.743760000e-02
   211     6.953920000e+29     3.073297431e+07     1.105670000e+10     5.317390000e+07     1.612810000e+09     3.461540000e-01     1.851070000e+01     5.743390000e-02
   212     7.009200000e+29     3.074172493e+07     1.105950000e+10     5.324460000e+07     1.613660000e+09     3.460970000e-01     1.850940000e+01     5.742810000e-02
   213     7.064700000e+29     3.075049498e+07     1.106180000e+10     5.329980000e+07     1.614470000e+09     3.460550000e-01     1.850870000e+01     5.742090000e-02
   214     7.120420000e+29     3.075928668e+07     1.106380000e+10     5.334260000e+07     1.615220000e+09     3.460310000e-01     1.850870000e+01     5.741380000e-02
   215     7.176340000e+29     3.076809839e+07     1.106550000e+10     5.337850000e+07     1.615990000e+09     3.460210000e-01     1.850910000e+01     5.740500000e-02
   216     7.232460000e+29     3.077693035e+07     1.106740000e+10     5.341740000e+07     1.616840000e+09     3.460220000e-01     1.850990000e+01     5.739450000e-02
   217     7.288750000e+29     3.078577666e+07     1.106970000e+10     5.346700000e+07     1.617790000e+09     3.460320000e-01     1.851090000e+01     5.738360000e-02
   218     7.345220000e+29     3.079463634e+07     1.107280000e+10     5.353570000e+07     1.618960000e+09     3.460480000e-01     1.851200000e+01     5.737020000e-02
   219     7.401850000e+29     3.080350265e+07     1.107690000e+10     5.362830000e+07     1.620300000e+09     3.460620000e-01     1.851280000e+01     5.735750000e-02
   220     7.458680000e+29     3.081237803e+07     1.108190000e+10     5.374240000e+07     1.621800000e+09     3.460710000e-01     1.851350000e+01     5.734550000e-02
   221     7.515700000e+29     3.082125760e+07     1.108770000e+10     5.387450000e+07     1.623400000e+09     3.460740000e-01     1.851390000e+01     5.733560000e-02
   222     7.572950000e+29     3.083014489e+07     1.109410000e+10     5.402050000e+07     1.625100000e+09     3.460700000e-01     1.851400000e+01     5.732590000e-02
   223     7.630460000e+29     3.083904236e+07     1.110090000e+10     5.417800000e+07     1.626900000e+09     3.460590000e-01     1.851380000e+01     5.731600000e-02
   224     7.688250000e+29     3.084795129e+07     1.110790000e+10     5.434490000e+07     1.628800000e+09     3.460420000e-01     1.851330000e+01     5.730440000e-02
   225     7.746350000e+29     3.085687486e+07     1.111520000e+10     5.451810000e+07     1.630740000e+09     3.460170000e-01     1.851250000e+01     5.729180000e-02
   226     7.804760000e+29     3.086581201e+07     1.112270000e+10     5.469630000e+07     1.632740000e+09     3.459850000e-01     1.851170000e+01     5.727770000e-02
   227     7.863520000e+29     3.087476797e+07     1.113010000e+10     5.487820000e+07     1.634790000e+09     3.459470000e-01     1.851070000e+01     5.726210000e-02
   228     7.922610000e+29     3.088373891e+07     1.113770000e+10     5.506380000e+07     1.636880000e+09     3.459050000e-01     1.850950000e+01     5.724510000e-02
   229     7.982060000e+29     3.089272851e+07     1.114540000e+10     5.525430000e+07     1.639030000e+09     3.458610000e-01     1.850810000e+01     5.722690000e-02
   230     8.041860000e+29     3.090173446e+07     1.115320000e+10     5.544730000e+07     1.641170000e+09     3.458160000e-01     1.850670000e+01     5.720850000e-02
   231     8.102010000e+29     3.091075626e+07     1.116110000e+10     5.564180000e+07     1.643310000e+09     3.457720000e-01     1.850530000e+01     5.719040000e-02
   232     8.162490000e+29     3.091979086e+07     1.116880000e+10     5.583340000e+07     1.645340000e+09     3.457300000e-01     1.850390000e+01     5.717450000e-02
   233     8.223290000e+29     3.092883735e+07     1.117630000e+10     5.601880000e+07     1.647230000e+09     3.456930000e-01     1.850270000e+01     5.716130000e-02
   234     8.284380000e+29     3.093789241e+07     1.118330000e+10     5.619490000e+07     1.648990000e+09     3.456600000e-01     1.850170000e+01     5.714970000e-02
   235     8.345730000e+29     3.094695322e+07     1.118980000e+10     5.635880000e+07     1.650600000e+09     3.456370000e-01     1.850060000e+01     5.713910000e-02
   236     8.407300000e+29     3.095601597e+07     1.119560000e+10     5.650820000e+07     1.652010000e+09     3.456210000e-01     1.849990000e+01     5.713150000e-02
   237     8.469030000e+29     3.096507434e+07     1.120080000e+10     5.664060000e+07     1.653250000e+09     3.456140000e-01     1.849930000e+01     5.712480000e-02
   238     8.530890000e+29     3.097412650e+07     1.120530000e+10     5.675780000e+07     1.654400000e+09     3.456180000e-01     1.849890000e+01     5.711780000e-02
   239     8.592830000e+29     3.098316756e+07     1.120920000e+10     5.686030000e+07     1.655480000e+09     3.456340000e-01     1.849870000e+01     5.710930000e-02
   240     8.654800000e+29     3.099219282e+07     1.121260000e+10     5.694540000e+07     1.656500000e+09     3.456610000e-01     1.849890000e+01     5.709990000e-02
   241     8.716760000e+29     3.100119957e+07     1.121520000e+10     5.700940000e+07     1.657440000e+09     3.456960000e-01     1.849950000e+01     5.708830000e-02
   242     8.778670000e+29     3.101018582e+07     1.121680000e+10     5.704700000e+07     1.658220000e+09     3.457430000e-01     1.850050000e+01     5.707600000e-02
   243     8.840460000e+29     3.101914607e+07     1.121710000e+10     5.705260000e+07     1.658850000e+09     3.458000000e-01     1.850210000e+01     5.706120000e-02
   244     8.902070000e+29     3.102807675e+07     1.121620000e+10     5.702540000e+07     1.659330000e+09     3.458650000e-01     1.850390000e+01     5.704360000e-02
   245     8.963420000e+29     3.103697142e+07     1.121370000e+10     5.696570000e+07     1.659630000e+09     3.459350000e-01     1.850610000e+01     5.702330000e-02
   246     9.024460000e+29     3.104582779e+07     1.120990000e+10     5.687470000e+07     1.659710000e+09     3.460070000e-01     1.850850000e+01     5.700240000e-02
   247     9.085090000e+29     3.105463601e+07     1.120460000e+10     5.675460000e+07     1.659550000e+09     3.460800000e-01     1.851110000e+01     5.698090000e-02
   248     9.145240000e+29     3.106339004e+07     1.119800000e+10     5.660890000e+07     1.659280000e+09     3.461520000e-01     1.851370000e+01     5.695570000e-02
   249     9.204810000e+29     3.107207893e+07     1.119010000e+10     5.643970000e+07     1.658830000e+09     3.462240000e-01     1.851630000e+01     5.692900000e-02
   250     9.263720000e+29     3.108069386e+07     1.118130000e+10     5.625350000e+07     1.658320000e+09     3.462980000e-01     1.851890000e+01     5.689890000e-02
   251     9.321890000e+29     3.108922504e+07     1.117180000e+10     5.605450000e+07     1.657790000e+09     3.463760000e-01     1.852160000e+01     5.686520000e-02
   252     9.379260000e+29     3.109766523e+07     1.116160000e+10     5.584200000e+07     1.657330000e+09     3.464650000e-01     1.852430000e+01     5.682550000e-02
   253     9.435750000e+29     3.110600446e+07     1.115060000e+10     5.561210000e+07     1.656920000e+09     3.465730000e-01     1.852710000e+01     5.677940000e-02
   254     9.491310000e+29     3.111423762e+07     1.113860000e+10     5.536010000e+07     1.656500000e+09     3.467110000e-01     1.853020000e+01     5.672880000e-02
   255     9.545890000e+29     3.112235971e+07     1.112580000e+10     5.508770000e+07     1.656050000e+09     3.468860000e-01     1.853360000e+01     5.667490000e-02
   256     9.599450000e+29     3.113036617e+07     1.111220000e+10     5.480440000e+07     1.655720000e+09     3.470980000e-01     1.853700000e+01     5.661550000e-02
   257     9.651930000e+29     3.113824810e+07     1.109820000e+10     5.451720000e+07     1.655660000e+09     3.473500000e-01     1.854070000e+01     5.654670000e-02
   258     9.703310000e+29     3.114600113e+07     1.108440000e+10     5.423770000e+07     1.656000000e+09     3.476320000e-01     1.854480000e+01     5.646720000e-02
   259     9.753570000e+29     3.115361915e+07     1.107130000e+10     5.397850000e+07     1.656820000e+09     3.479290000e-01     1.854920000e+01     5.637730000e-02
   260     9.802690000e+29     3.116109513e+07     1.105900000e+10     5.374030000e+07     1.658030000e+09     3.482290000e-01     1.855370000e+01     5.628090000e-02
   261     9.850670000e+29     3.116842567e+07     1.104700000e+10     5.351490000e+07     1.659370000e+09     3.485090000e-01     1.855810000e+01     5.618360000e-02
   262     9.897500000e+29     3.117560720e+07     1.103480000e+10     5.329210000e+07     1.660740000e+09     3.487600000e-01     1.856230000e+01     5.608630000e-02
   263     9.943170000e+29     3.118263744e+07     1.102200000e+10     5.306220000e+07     1.661980000e+09     3.489730000e-01     1.856620000e+01     5.599070000e-02
   264     9.987680000e+29     3.118951609e+07     1.100830000e+10     5.282780000e+07     1.663100000e+09     3.491390000e-01     1.856880000e+01     5.589530000e-02
   265     1.003100000e+30     3.119623701e+07     1.099440000e+10     5.260390000e+07     1.664450000e+09     3.492590000e-01     1.857020000e+01     5.579360000e-02
   266     1.007330000e+30     3.120282228e+07     1.098200000e+10     5.242100000e+07     1.666430000e+09     3.493370000e-01     1.857050000e+01     5.568060000e-02
   267     1.011450000e+30     3.120925218e+07     1.097230000e+10     5.230060000e+07     1.669340000e+09     3.493820000e-01     1.857020000e+01     5.555310000e-02
   268     1.015480000e+30     3.121554912e+07     1.096620000e+10     5.225360000e+07     1.673170000e+09     3.494120000e-01     1.856980000e+01     5.541620000e-02
   269     1.019430000e+30     3.122172040e+07     1.096390000e+10     5.227000000e+07     1.677630000e+09     3.494350000e-01     1.856970000e+01     5.527630000e-02
   270     1.023330000e+30     3.122780715e+07     1.096390000e+10     5.232260000e+07     1.682200000e+09     3.494600000e-01     1.857020000e+01     5.514470000e-02
