Johnson-Cousins UBVRI transmission as a function of frequency
1801
     3.051322728e+14     -1.362393100e-04     -6.317938000e-05     -6.920476000e-05     -1.788321000e-05     7.426671600e-01
     3.052876354e+14     -5.642751000e-05     -5.640644000e-05     -2.270960000e-05     4.360104000e-05     7.442200470e-01
     3.054431564e+14     -3.645342000e-05     -5.219521000e-05     -7.291888000e-05     3.136715000e-05     7.458226776e-01
     3.055988359e+14     -1.081175300e-04     -5.201514000e-05     -5.985565000e-05     3.179208000e-05     7.472270966e-01
     3.057546741e+14     -9.352905000e-05     -4.660953000e-05     -1.080834000e-05     2.322557000e-05     7.487205505e-01
     3.059106714e+14     -4.571655000e-05     -7.049290000e-05     -8.120648000e-05     1.701127000e-05     7.502727509e-01
     3.060668280e+14     -6.893494000e-05     -2.549594000e-05     -8.881020000e-06     1.265090000e-05     7.517557526e-01
     3.062231440e+14     -1.071580400e-04     -4.906514000e-05     -3.476979000e-05     3.069493000e-05     7.532969666e-01
     3.063796198e+14     -4.299704000e-05     -4.340586000e-05     -7.318537000e-05     1.568410000e-05     7.545585632e-01
     3.065362556e+14     -4.752012000e-05     -2.663156000e-05     -5.072541000e-05     3.830649000e-05     7.561485291e-01
     3.066930517e+14     -1.155337600e-04     -8.499227000e-05     -1.133014000e-05     7.495970000e-05     7.575429535e-01
     3.068500082e+14     -8.273012000e-05     -6.804584000e-05     -5.354072000e-05     4.079490000e-05     7.590385437e-01
     3.070071254e+14     -7.380838000e-05     -7.875060000e-06     -7.300171000e-05     2.389321000e-05     7.604656219e-01
     3.071644037e+14     -9.531220000e-05     -1.642541000e-05     -3.732053000e-05     2.531983000e-05     7.619258118e-01
     3.073218432e+14     -8.536144000e-05     -5.262812000e-05     -5.955661000e-05     5.864797000e-05     7.632698822e-01
     3.074794441e+14     -7.397645000e-05     -4.748790000e-05     -7.162332000e-05     5.807925000e-05     7.645578003e-01
     3.076372068e+14     -9.977327000e-05     -2.172936000e-05     -2.906931000e-05     3.291495000e-05     7.661071014e-01
     3.077951314e+14     -9.007687000e-05     -6.503119000e-05     -1.535894000e-05     6.703092000e-05     7.675655365e-01
     3.079532183e+14     -6.315426000e-05     -4.280853000e-05     -4.314887000e-05     5.722155000e-05     7.688485718e-01
     3.081114676e+14     -6.609310000e-05     -1.086478000e-05     -5.263260000e-05     4.748306000e-05     7.702607727e-01
     3.082698797e+14     -1.002631700e-04     -8.303441000e-05     -3.189434000e-05     8.214097000e-05     7.716116333e-01
     3.084284547e+14     -3.948197000e-05     -4.686472000e-05     -2.082813000e-05     9.198565000e-05     7.728301239e-01
     3.085871930e+14     -6.467397000e-05     -1.263981000e-05     -6.955614000e-05     3.576805000e-05     7.741989136e-01
     3.087460947e+14     -1.067874500e-04     -6.129961000e-05     -5.519023000e-05     6.881985000e-05     7.755777740e-01
     3.089051602e+14     -6.589451000e-05     -6.547887000e-05     -3.486641000e-05     7.382170000e-05     7.769764709e-01
     3.090643897e+14     -4.895542000e-05     -8.919054000e-05     -6.863174000e-05     9.702142000e-05     7.782218170e-01
     3.092237834e+14     -7.361669000e-05     -1.828370000e-05     -5.656732000e-05     6.228568000e-05     7.795395660e-01
     3.093833416e+14     -8.126887000e-05     -5.937169000e-05     -3.411602000e-05     6.518492000e-05     7.807753754e-01
     3.095430645e+14     -5.739895000e-05     -1.761710000e-05     -3.965902000e-05     9.205976000e-05     7.820603180e-01
     3.097029525e+14     -4.139266000e-05     -1.479085000e-05     -9.969338000e-05     6.681918000e-05     7.834407043e-01
     3.098630057e+14     -1.081863900e-04     -5.861925000e-05     -3.895998000e-05     9.736842000e-05     7.847029114e-01
     3.100232244e+14     -8.413706000e-05     -2.055143000e-05     -5.169326000e-05     8.112165000e-05     7.860472870e-01
     3.101836089e+14     -4.790259000e-05     -3.305495000e-05     -5.372112000e-05     1.053427700e-04     7.872389221e-01
     3.103441594e+14     -6.315171000e-05     -3.092234000e-05     -5.024161000e-05     8.535645000e-05     7.884127808e-01
     3.105048762e+14     -7.846392000e-05     -6.255893000e-05     -1.736276000e-05     7.195881000e-05     7.895285797e-01
     3.106657596e+14     -9.354428000e-05     -2.571221000e-05     -1.574168000e-05     1.233260400e-04     7.910294342e-01
     3.108268097e+14     -5.894977000e-05     -3.443374000e-05     -4.835300000e-05     6.797048000e-05     7.921597290e-01
     3.109880270e+14     -4.049780000e-05     -6.284633000e-05     -4.285168000e-05     1.136918300e-04     7.933567810e-01
     3.111494115e+14     -5.661482000e-05     -8.680680000e-05     -3.496141000e-05     1.510379600e-04     7.947123718e-01
     3.113109637e+14     -5.424341000e-05     -4.364816000e-05     -2.916266000e-05     1.472400300e-04     7.957075500e-01
     3.114726836e+14     -7.989983000e-05     -6.341020000e-05     -5.235431000e-05     5.642874000e-05     7.969342804e-01
     3.116345717e+14     -5.953963000e-05     -4.397685000e-05     -6.554258000e-05     1.136999900e-04     7.980689240e-01
     3.117966282e+14     -7.626016000e-05     -5.066548000e-05     1.205040000e-06     1.231949600e-04     7.992978668e-01
     3.119588533e+14     -3.626116000e-05     -3.956463000e-05     2.985290000e-06     1.459572600e-04     8.006601715e-01
     3.121212473e+14     -7.316602000e-05     -4.289658000e-05     -5.475814000e-05     7.849094000e-05     8.018753052e-01
     3.122838104e+14     -6.871214000e-05     -5.003589000e-05     -4.985559000e-05     1.347267100e-04     8.029290771e-01
     3.124465430e+14     -8.066373000e-05     -5.140090000e-05     -5.110987000e-05     1.495926700e-04     8.040911865e-01
     3.126094453e+14     -5.699201000e-05     -6.502660000e-05     -5.570211000e-05     1.334257700e-04     8.051356506e-01
     3.127725175e+14     -3.238709000e-05     -2.421674000e-05     -4.418044000e-05     1.160319700e-04     8.063352966e-01
     3.129357599e+14     -8.719310000e-05     -4.852989000e-05     -5.975293000e-05     1.153648000e-04     8.075500488e-01
     3.130991728e+14     -7.504067000e-05     -1.349834000e-05     -5.425092000e-05     1.728920300e-04     8.086198425e-01
     3.132627565e+14     -3.590635000e-05     -5.625253000e-05     -1.835471000e-05     1.587052800e-04     8.097715759e-01
     3.134265112e+14     -8.888291000e-05     -6.421059000e-05     -4.105332000e-05     1.461361300e-04     8.108280945e-01
     3.135904372e+14     -9.327747000e-05     -6.990779000e-05     -5.095812000e-05     1.468585100e-04     8.120141602e-01
     3.137545348e+14     -5.562783000e-05     -2.371965000e-05     -5.340377000e-05     1.724633400e-04     8.130560303e-01
     3.139188042e+14     -4.524377000e-05     -7.498732000e-05     -2.821351000e-05     1.575630200e-04     8.142949677e-01
     3.140832457e+14     -7.931959000e-05     -4.975912000e-05     -3.864917000e-05     1.630808400e-04     8.154867554e-01
     3.142478595e+14     -7.622111000e-05     5.172860000e-06     -6.733176000e-05     1.855889100e-04     8.164700317e-01
     3.144126460e+14     -4.704589000e-05     -5.463472000e-05     -6.124617000e-05     1.581596200e-04     8.175546265e-01
     3.145776055e+14     -2.153002000e-05     -4.829924000e-05     -4.228577000e-05     1.630697000e-04     8.185808563e-01
     3.147427381e+14     -6.867468000e-05     -8.208407000e-05     -2.792136000e-05     2.096124900e-04     8.196212769e-01
     3.149080441e+14     -1.141262100e-04     -1.729462000e-05     -5.510608000e-05     1.719915700e-04     8.207673645e-01
     3.150735239e+14     -6.604281000e-05     -2.368808000e-05     -4.903647000e-05     1.915152400e-04     8.218229675e-01
     3.152391777e+14     -9.129362000e-05     -6.564564000e-05     -7.865882000e-05     1.943967500e-04     8.229697418e-01
     3.154050058e+14     -8.613169000e-05     -4.284791000e-05     -2.124690000e-06     2.154740700e-04     8.238889313e-01
     3.155710084e+14     -8.667816000e-05     -3.772135000e-05     -7.484577000e-05     2.424620100e-04     8.249152374e-01
     3.157371859e+14     -3.067783000e-05     -2.105146000e-05     -4.201638000e-05     1.966804500e-04     8.259018707e-01
     3.159035385e+14     -8.272503000e-05     -4.072421000e-05     -1.084487000e-05     2.429123200e-04     8.270050049e-01
     3.160700664e+14     -1.229986400e-04     -3.115868000e-05     -7.141580000e-05     2.305247300e-04     8.281255341e-01
     3.162367700e+14     -6.493466000e-05     -7.496896000e-05     -2.242603000e-05     2.257715200e-04     8.290727997e-01
     3.164036496e+14     -2.585780000e-06     -1.049906000e-05     -7.079529000e-05     2.616281600e-04     8.300074768e-01
     3.165707054e+14     -5.735117000e-05     -6.844931000e-05     -2.782292000e-05     2.157896400e-04     8.310575867e-01
     3.167379377e+14     -1.130384700e-04     -3.706283000e-05     -2.709731000e-05     2.073041200e-04     8.320738983e-01
     3.169053467e+14     -3.236151000e-05     -1.381876000e-05     -6.355452000e-05     2.732716700e-04     8.330785370e-01
     3.170729328e+14     -2.738943000e-05     -1.439363000e-05     -7.674150000e-05     2.796870300e-04     8.341142273e-01
     3.172406963e+14     -5.441010000e-05     -4.845740000e-05     -3.075691000e-05     2.364571800e-04     8.350287628e-01
     3.174086374e+14     -1.059066000e-04     -6.442253000e-05     -3.481213000e-05     3.003937900e-04     8.360942841e-01
     3.175767564e+14     -8.374806000e-05     -1.489115000e-05     -4.212045000e-05     2.886987300e-04     8.369591522e-01
     3.177450535e+14     -4.645697000e-05     -7.823250000e-06     -2.503382000e-05     2.826054000e-04     8.378138733e-01
     3.179135292e+14     -7.825078000e-05     -6.104825000e-05     -4.650188000e-05     2.994628800e-04     8.388530731e-01
     3.180821836e+14     -7.770644000e-05     -4.055520000e-05     -5.274781000e-05     2.836565900e-04     8.397114563e-01
     3.182510170e+14     -4.966301000e-05     -7.657430000e-05     -2.338408000e-05     3.420538500e-04     8.406925201e-01
     3.184200297e+14     -4.924746000e-05     -8.977635000e-05     -5.083008000e-05     3.001683800e-04     8.416624451e-01
     3.185892221e+14     -5.223921000e-05     -4.357862000e-05     -5.121933000e-05     2.884541100e-04     8.425849152e-01
     3.187585944e+14     -7.406339000e-05     -1.112640000e-05     -5.810910000e-05     3.013193800e-04     8.433705902e-01
     3.189281468e+14     -7.631700000e-05     -6.301417000e-05     -4.266740000e-05     3.372832800e-04     8.444586945e-01
     3.190978797e+14     -6.903843000e-05     -7.474990000e-05     -7.181610000e-06     3.167243700e-04     8.452870941e-01
     3.192677934e+14     -7.723387000e-05     -5.043588000e-05     -4.597079000e-05     3.385691000e-04     8.462261963e-01
     3.194378881e+14     -3.859563000e-05     -1.206129000e-05     -6.758260000e-05     3.422762100e-04     8.470647430e-01
     3.196081642e+14     -7.228132000e-05     -2.564385000e-05     -7.057904000e-05     3.105540600e-04     8.479800415e-01
     3.197786219e+14     -1.058233500e-04     -4.953027000e-05     -2.222880000e-05     3.465731400e-04     8.489739227e-01
     3.199492615e+14     -1.563970000e-05     -2.182706000e-05     -4.676260000e-06     3.787395400e-04     8.496798706e-01
     3.201200833e+14     -9.362013000e-05     -4.000188000e-05     -4.585246000e-05     3.754750300e-04     8.506564331e-01
     3.202910876e+14     -6.475758000e-05     1.330000000e-07     -5.415404000e-05     3.503314000e-04     8.515176392e-01
     3.204622747e+14     -5.762818000e-05     -6.252590000e-06     -8.406028000e-05     4.133437900e-04     8.523899078e-01
     3.206336449e+14     -5.241261000e-05     -2.720873000e-05     -3.310029000e-05     4.476425400e-04     8.532557678e-01
     3.208051985e+14     -5.302606000e-05     -6.083916000e-05     -4.911640000e-06     4.080521300e-04     8.541571045e-01
     3.209769358e+14     -7.418828000e-05     -2.213851000e-05     -4.922529000e-05     3.990364400e-04     8.549443054e-01
     3.211488570e+14     -6.070622000e-05     -5.167505000e-05     -5.132173000e-05     4.186271500e-04     8.558911133e-01
     3.213209625e+14     -5.971523000e-05     -4.276309000e-05     -8.108620000e-06     4.086466900e-04     8.566320801e-01
     3.214932525e+14     -8.935576000e-05     -8.803169000e-05     -1.394091000e-05     4.428024600e-04     8.575193024e-01
     3.216657275e+14     -7.092397000e-05     -8.931675000e-05     -4.641552000e-05     4.681299600e-04     8.582426453e-01
     3.218383875e+14     -5.749269000e-05     -4.233239000e-05     -8.695187000e-05     4.139701700e-04     8.591268921e-01
     3.220112331e+14     -5.472598000e-05     -1.738634000e-05     -1.026414000e-05     4.433210600e-04     8.598681641e-01
     3.221842644e+14     -7.769851000e-05     -1.041515000e-05     -5.304279000e-05     4.626093800e-04     8.606787872e-01
     3.223574817e+14     -7.874936000e-05     -3.414586000e-05     -3.137030000e-05     4.957095900e-04     8.615998840e-01
     3.225308854e+14     -8.104181000e-05     -4.192278000e-05     -2.830000000e-07     4.653262000e-04     8.623361969e-01
     3.227044758e+14     -2.549033000e-05     -4.420562000e-05     -1.183904300e-04     4.985312700e-04     8.632360840e-01
     3.228782531e+14     -8.795971000e-05     -2.746468000e-05     -4.233279000e-05     5.294814000e-04     8.639460754e-01
     3.230522177e+14     -6.824585000e-05     -1.711635000e-05     -6.072930000e-06     5.149688900e-04     8.646839905e-01
     3.232263698e+14     -6.946995000e-05     -8.865187000e-05     -5.476551000e-05     4.735975700e-04     8.654924774e-01
     3.234007098e+14     -7.051800000e-05     -7.459010000e-06     -9.124153000e-05     5.508699300e-04     8.663605499e-01
     3.235752380e+14     -4.335433000e-05     -1.295628000e-05     -6.051767000e-05     5.591777700e-04     8.670581818e-01
     3.237499546e+14     -5.087316000e-05     -5.434137000e-05     7.489510000e-06     5.282154300e-04     8.678630829e-01
     3.239248601e+14     -9.169945000e-05     -3.492130000e-05     -1.802974000e-05     5.406363700e-04     8.686393738e-01
     3.240999546e+14     -5.378468000e-05     -3.189600000e-06     -2.861336000e-05     5.704449100e-04     8.694033813e-01
     3.242752385e+14     -3.246982000e-05     -7.938133000e-05     -5.961604000e-05     6.182678000e-04     8.701033020e-01
     3.244507121e+14     -9.821444000e-05     -5.852003000e-05     -1.653371000e-05     6.088003900e-04     8.709291840e-01
     3.246263757e+14     -7.745440000e-05     -4.813192000e-05     -2.558320000e-05     5.803884200e-04     8.717573547e-01
     3.248022297e+14     -4.281156000e-05     -2.901306000e-05     -2.829284000e-05     6.396698200e-04     8.724419403e-01
     3.249782743e+14     -4.996309000e-05     -5.360474000e-05     -2.224504000e-05     6.444483300e-04     8.730960083e-01
     3.251545098e+14     -8.263403000e-05     -3.648191000e-05     -1.301163000e-05     6.900521400e-04     8.738333893e-01
     3.253309365e+14     -7.246457000e-05     -5.778029000e-05     -4.916453000e-05     6.871922300e-04     8.746076202e-01
     3.255075548e+14     -7.033305000e-05     -4.811393000e-05     -6.737885000e-05     6.455302200e-04     8.753264618e-01
     3.256843650e+14     -6.017731000e-05     -9.107910000e-06     -2.506418000e-05     7.053446800e-04     8.759854126e-01
     3.258613674e+14     -1.028112500e-04     -3.496379000e-05     -3.527689000e-05     7.145875700e-04     8.769153595e-01
     3.260385623e+14     -5.087552000e-05     -4.394907000e-05     -7.220801000e-05     7.248272000e-04     8.775556946e-01
